Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2014,19,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mahdi,Kiani,Midfield
IPL2014,19,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Mir Mehdi,Ghorashi,Midfield
IPL2014,19,Teraktor TBZ,Player in Line-up,00:00:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,19,Teraktor TBZ,Card: Yellow,00:01:00,Padideh MSH,Milan,Jovanovic,Defender
IPL2014,19,Teraktor TBZ,Card: Yellow,00:01:00,Padideh MSH,Mohamad,Nejad Mehdi,Defender
IPL2014,19,Teraktor TBZ,Card: Yellow,00:01:00,Padideh MSH,Akbar,Sadeghi,Midfield
IPL2014,19,Teraktor TBZ,Card: Yellow,00:01:00,Padideh MSH,Reza,Haghighi,Midfield
IPL2014,19,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Farshad,Ahmadzadeh,Forward
IPL2014,19,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Issa,Ndoye,Goalkeeper
IPL2014,19,Teraktor TBZ,Card: Yellow,00:01:00,Teraktor TBZ,Saman,Nariman Jahan,Midfield
IPL2014,19,Teraktor TBZ,Penalty Scored,00:21:00,Padideh MSH,Reza,Haghighi,Midfield
IPL2014,19,Teraktor TBZ,Player Sub-in,00:28:00,Padideh MSH,Mehdi,Khayri,Midfield
IPL2014,19,Teraktor TBZ,Player Sub-out,00:28:00,Padideh MSH,Mohamad Mahdi,Nazari,Midfield
IPL2014,19,Teraktor TBZ,"Goal, Own",00:41:00,Teraktor TBZ,Igor,Prahic,Defender
IPL2014,19,Teraktor TBZ,Goal,00:45:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,19,Teraktor TBZ,Game Half1 Stop,00:46:00,,,,
IPL2014,19,Teraktor TBZ,Player Sub-in,00:46:00,Teraktor TBZ,Hamed,Lak,Goalkeeper
IPL2014,19,Teraktor TBZ,Player Sub-out,00:46:00,Teraktor TBZ,Issa,Ndoye,Goalkeeper
IPL2014,19,Teraktor TBZ,Game Half2 Start,00:47:00,,,,
IPL2014,19,Teraktor TBZ,Goal,00:51:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2014,19,Teraktor TBZ,Player Sub-in,00:57:00,Teraktor TBZ,Mehrdad,Bayrami,Forward
IPL2014,19,Teraktor TBZ,Player Sub-out,00:57:00,Teraktor TBZ,Ahmad,Kamdar,Midfield
IPL2014,19,Teraktor TBZ,Player Sub-in,01:00:00,Teraktor TBZ,Mohsen,Daleer,Forward
IPL2014,19,Teraktor TBZ,Player Sub-out,01:00:00,Teraktor TBZ,Mir Hani,Hashemi,Defender
IPL2014,19,Teraktor TBZ,Player Sub-in,01:19:00,Padideh MSH,Milan,Jovanovic,Defender
IPL2014,19,Teraktor TBZ,Player Sub-out,01:19:00,Padideh MSH,Mohamad Reza,Nasehi,Midfield
IPL2014,19,Teraktor TBZ,Player Sub-in,01:20:00,Padideh MSH,Milad,Gharibi,Forward
IPL2014,19,Teraktor TBZ,Player Sub-out,01:20:00,Padideh MSH,Bahodir,Nasimov,Forward
IPL2014,19,Teraktor TBZ,Game Half2 Stop,01:39:00,,,,
IPL2014,19,Teraktor TBZ,Game End,01:40:00,,,,
