Season,Round,ClubHome,Event,EventTime,EventClub,FirstName,LastName,Position
IPL2015,26,Perspolis TEH,Goal,00:05:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,26,Perspolis TEH,Player Sub-in,00:26:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,26,Perspolis TEH,Player Sub-out,00:26:00,Esteghlal TEH,Adil,Chihi,Midfield
IPL2015,26,Perspolis TEH,Goal,00:35:00,Perspolis TEH,Mahdi,Taremi,Forward
IPL2015,26,Perspolis TEH,Game Half1 Stop,00:46:00,,,,
IPL2015,26,Perspolis TEH,Game Half2 Start,00:47:00,,,,
IPL2015,26,Perspolis TEH,Goal,00:54:00,Perspolis TEH,Ramin,Rezaeian,Defender
IPL2015,26,Perspolis TEH,Goal,00:55:00,Esteghlal TEH,Jaber,Ansari,Midfield
IPL2015,26,Perspolis TEH,Player Sub-in,00:59:00,Esteghlal TEH,Ali,Karimi,Midfield
IPL2015,26,Perspolis TEH,Player Sub-out,00:59:00,Esteghlal TEH,Khosrow,Haydari,Midfield
IPL2015,26,Perspolis TEH,Player Sub-in,01:00:00,Perspolis TEH,Mehrdad,Kafshgari,Midfield
IPL2015,26,Perspolis TEH,Player Sub-out,01:00:00,Perspolis TEH,Omid,Allishah,Midfield
IPL2015,26,Perspolis TEH,Player Sub-in,01:14:00,Esteghlal TEH,Pero,Pejic,Forward
IPL2015,26,Perspolis TEH,Player Sub-out,01:14:00,Esteghlal TEH,Arash,Borhani,Forward
IPL2015,26,Perspolis TEH,Goal,01:26:00,Perspolis TEH,Mohsen,Mosalman,Midfield
IPL2015,26,Perspolis TEH,Player Sub-in,01:28:00,Perspolis TEH,Jerry,Bengston,Forward
IPL2015,26,Perspolis TEH,Player Sub-out,01:28:00,Perspolis TEH,Ali,Alipour,Forward
IPL2015,26,Perspolis TEH,Penalty Scored,01:29:00,Esteghlal TEH,Omid,Ebrahimi,Midfield
IPL2015,26,Perspolis TEH,Player Sub-in,01:29:00,Perspolis TEH,Babak,Hatami,Forward
IPL2015,26,Perspolis TEH,Player Sub-out,01:29:00,Perspolis TEH,Farshad,Ahmadzadeh,Forward
IPL2015,26,Perspolis TEH,Game Half2 Stop,01:39:00,,,,
IPL2015,26,Perspolis TEH,Game End,01:40:00,,,,
